"Sec","Code","Course (hr, crd)","Description","Day","Time","Instructor","Location","Enrolled","Limit","Mode of Instruction",
"CSI","55778","STABD 4992 (2, 0)","Study Abroad 2 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"QNS","56003","STABD 4992 (2, 0)","Study Abroad 2 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"QNS","56004","STABD 4993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BXCC","55790","STABD 4993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"SPS","55799","STABD 4993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"QBCC","55798","STABD 4993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"MEDG","55797","STABD 4993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"LHMN","55796","STABD 4993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"JJC","55795","STABD 4993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"HUNT","55794","STABD 4993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"HOST","55793","STABD 4993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"CSI","55792","STABD 4993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"CITY","55791","STABD 4993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BARU","55787","STABD 4993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BKLN","55788","STABD 4993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BMCC","55789","STABD 4993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"YORK","55800","STABD 4993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"QNS","56005","STABD 4994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"YORK","55814","STABD 4994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"SPS","55813","STABD 4994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"QBCC","55812","STABD 4994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"MEDG","55811","STABD 4994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"LHMN","55810","STABD 4994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"JJC","55809","STABD 4994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"HUNT","55808","STABD 4994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"HOST","55807","STABD 4994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"CSI","55806","STABD 4994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"CITY","55805","STABD 4994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BXCC","55804","STABD 4994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BMCC","55803","STABD 4994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BKLN","55802","STABD 4994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BARU","55801","STABD 4994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BKLN","55816","STABD 4995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"SPS","55827","STABD 4995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BXCC","55818","STABD 4995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BMCC","55817","STABD 4995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"CITY","55819","STABD 4995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"QNS","56006","STABD 4995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"CSI","55820","STABD 4995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"HOST","55821","STABD 4995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"HUNT","55822","STABD 4995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"JJC","55823","STABD 4995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"LHMN","55824","STABD 4995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"YORK","55828","STABD 4995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"MEDG","55825","STABD 4995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"QBCC","55826","STABD 4995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BARU","55815","STABD 4995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"1","55955","STABD 7990 (0, 0)","Stabd/Non-Cuny 0 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"BKLN","55873","STABD 79905 (.5, 0)","Study Abroad 0.50  Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"YORK","55885","STABD 79905 (.5, 0)","Study Abroad 0.50  Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"SPS","55884","STABD 79905 (.5, 0)","Study Abroad 0.50  Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"QBCC","55883","STABD 79905 (.5, 0)","Study Abroad 0.50  Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"MEDG","55882","STABD 79905 (.5, 0)","Study Abroad 0.50  Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"LHMN","55881","STABD 79905 (.5, 0)","Study Abroad 0.50  Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"JJC","55880","STABD 79905 (.5, 0)","Study Abroad 0.50  Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"HUNT","55879","STABD 79905 (.5, 0)","Study Abroad 0.50  Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"HOST","55878","STABD 79905 (.5, 0)","Study Abroad 0.50  Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"CSI","55877","STABD 79905 (.5, 0)","Study Abroad 0.50  Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"CITY","55876","STABD 79905 (.5, 0)","Study Abroad 0.50  Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BXCC","55875","STABD 79905 (.5, 0)","Study Abroad 0.50  Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BMCC","55874","STABD 79905 (.5, 0)","Study Abroad 0.50  Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BARU","55872","STABD 79905 (.5, 0)","Study Abroad 0.50  Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"QNS","56007","STABD 79905 (.5, 0)","Study Abroad 0.50  Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"YORK","55898","STABD 7991 (1, 0)","Study Abroad 1 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"QNS","56008","STABD 7991 (1, 0)","Study Abroad 1 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"SPS","55897","STABD 7991 (1, 0)","Study Abroad 1 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"QBCC","55896","STABD 7991 (1, 0)","Study Abroad 1 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"MEDG","55895","STABD 7991 (1, 0)","Study Abroad 1 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"LHMN","55894","STABD 7991 (1, 0)","Study Abroad 1 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"JJC","55893","STABD 7991 (1, 0)","Study Abroad 1 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"HUNT","55892","STABD 7991 (1, 0)","Study Abroad 1 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"HOST","55891","STABD 7991 (1, 0)","Study Abroad 1 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"CSI","55890","STABD 7991 (1, 0)","Study Abroad 1 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"CITY","55889","STABD 7991 (1, 0)","Study Abroad 1 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BMCC","55888","STABD 7991 (1, 0)","Study Abroad 1 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BKLN","55887","STABD 7991 (1, 0)","Study Abroad 1 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BARU","55886","STABD 7991 (1, 0)","Study Abroad 1 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BARU","55956","STABD 79910 (0, 0)","Study Abroad 10 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"YORK","55969","STABD 79910 (0, 0)","Study Abroad 10 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"QNS","56009","STABD 79910 (0, 0)","Study Abroad 10 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"SPS","55968","STABD 79910 (0, 0)","Study Abroad 10 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"BKLN","55957","STABD 79910 (0, 0)","Study Abroad 10 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"BMCC","55958","STABD 79910 (0, 0)","Study Abroad 10 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"BXCC","55959","STABD 79910 (0, 0)","Study Abroad 10 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"CITY","55960","STABD 79910 (0, 0)","Study Abroad 10 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"CSI","55961","STABD 79910 (0, 0)","Study Abroad 10 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"HOST","55962","STABD 79910 (0, 0)","Study Abroad 10 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"HUNT","55963","STABD 79910 (0, 0)","Study Abroad 10 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"JJC","55964","STABD 79910 (0, 0)","Study Abroad 10 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"LHMN","55965","STABD 79910 (0, 0)","Study Abroad 10 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"MEDG","55966","STABD 79910 (0, 0)","Study Abroad 10 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"QBCC","55967","STABD 79910 (0, 0)","Study Abroad 10 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"BKLN","55971","STABD 79912 (0, 0)","Study Abroad 12 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"QBCC","55981","STABD 79912 (0, 0)","Study Abroad 12 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"BXCC","55973","STABD 79912 (0, 0)","Study Abroad 12 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"CITY","55974","STABD 79912 (0, 0)","Study Abroad 12 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"CSI","55975","STABD 79912 (0, 0)","Study Abroad 12 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"HOST","55976","STABD 79912 (0, 0)","Study Abroad 12 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"HUNT","55977","STABD 79912 (0, 0)","Study Abroad 12 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"JJC","55978","STABD 79912 (0, 0)","Study Abroad 12 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"LHMN","55979","STABD 79912 (0, 0)","Study Abroad 12 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"MEDG","55980","STABD 79912 (0, 0)","Study Abroad 12 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"BARU","55970","STABD 79912 (0, 0)","Study Abroad 12 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"QNS","56010","STABD 79912 (0, 0)","Study Abroad 12 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"YORK","55983","STABD 79912 (0, 0)","Study Abroad 12 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"SPS","55982","STABD 79912 (0, 0)","Study Abroad 12 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"BMCC","55972","STABD 79912 (0, 0)","Study Abroad 12 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"JJC","55992","STABD 79915 (0, 0)","Study Abroad 15 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"LHMN","55993","STABD 79915 (0, 0)","Study Abroad 15 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"MEDG","55994","STABD 79915 (0, 0)","Study Abroad 15 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"QBCC","55995","STABD 79915 (0, 0)","Study Abroad 15 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"SPS","55996","STABD 79915 (0, 0)","Study Abroad 15 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"YORK","55997","STABD 79915 (0, 0)","Study Abroad 15 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"QNS","56011","STABD 79915 (0, 0)","Study Abroad 15 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"BARU","55984","STABD 79915 (0, 0)","Study Abroad 15 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"BKLN","55985","STABD 79915 (0, 0)","Study Abroad 15 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"BMCC","55986","STABD 79915 (0, 0)","Study Abroad 15 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"BXCC","55987","STABD 79915 (0, 0)","Study Abroad 15 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"CITY","55988","STABD 79915 (0, 0)","Study Abroad 15 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"CSI","55989","STABD 79915 (0, 0)","Study Abroad 15 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"HOST","55990","STABD 79915 (0, 0)","Study Abroad 15 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"HUNT","55991","STABD 79915 (0, 0)","Study Abroad 15 Credits","&nbsp;"," - ",", "," ","0","30","In-Person",
"BARU","55899","STABD 7992 (2, 0)","Study Abroad 2 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"HOST","55905","STABD 7992 (2, 0)","Study Abroad 2 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BMCC","55901","STABD 7992 (2, 0)","Study Abroad 2 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BXCC","55902","STABD 7992 (2, 0)","Study Abroad 2 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"CITY","55903","STABD 7992 (2, 0)","Study Abroad 2 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"CSI","55904","STABD 7992 (2, 0)","Study Abroad 2 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"SPS","55911","STABD 7992 (2, 0)","Study Abroad 2 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"QNS","56012","STABD 7992 (2, 0)","Study Abroad 2 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"YORK","55912","STABD 7992 (2, 0)","Study Abroad 2 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"QBCC","55910","STABD 7992 (2, 0)","Study Abroad 2 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"MEDG","55909","STABD 7992 (2, 0)","Study Abroad 2 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"LHMN","55908","STABD 7992 (2, 0)","Study Abroad 2 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"JJC","55907","STABD 7992 (2, 0)","Study Abroad 2 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"HUNT","55906","STABD 7992 (2, 0)","Study Abroad 2 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BKLN","55900","STABD 7992 (2, 0)","Study Abroad 2 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"YORK","55926","STABD 7993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"SPS","55925","STABD 7993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"QBCC","55924","STABD 7993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"MEDG","55923","STABD 7993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"LHMN","55922","STABD 7993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"JJC","55921","STABD 7993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"QNS","56013","STABD 7993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"HUNT","55920","STABD 7993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"HOST","55919","STABD 7993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"CSI","55918","STABD 7993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"CITY","55917","STABD 7993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BXCC","55916","STABD 7993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BMCC","55915","STABD 7993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BKLN","55914","STABD 7993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BARU","55913","STABD 7993 (3, 0)","Study Abroad 3 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"CITY","55931","STABD 7994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"YORK","55940","STABD 7994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"QNS","56014","STABD 7994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BARU","55927","STABD 7994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BKLN","55928","STABD 7994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BMCC","55929","STABD 7994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BXCC","55930","STABD 7994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"SPS","55939","STABD 7994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"CSI","55932","STABD 7994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"HOST","55933","STABD 7994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"HUNT","55934","STABD 7994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"JJC","55935","STABD 7994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"LHMN","55936","STABD 7994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"MEDG","55937","STABD 7994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"QBCC","55938","STABD 7994 (4, 0)","Study Abroad 4 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"CSI","55946","STABD 7995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"HUNT","55948","STABD 7995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BARU","55941","STABD 7995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"QNS","56015","STABD 7995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BKLN","55942","STABD 7995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BMCC","55943","STABD 7995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"BXCC","55944","STABD 7995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"CITY","55945","STABD 7995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"YORK","55954","STABD 7995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"SPS","55953","STABD 7995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"QBCC","55952","STABD 7995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"MEDG","55951","STABD 7995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"LHMN","55950","STABD 7995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"JJC","55949","STABD 7995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"HOST","55947","STABD 7995 (5, 0)","Study Abroad 5 Credits","&nbsp;"," - ",", "," ","0","35","In-Person",
"01","42082","STPER 200 (4, 3)","Intro Counsel/Advise","T","12:05 PM - 3:00 PM","Girod, Francesca","RA 206","22","22","In-Person",
"01","42386","STPER 300 (6, 3)","Pract Counsel/Advise","M","10:00 AM - 11:40 AM","Belmonte, Kristin","SB D133","20","20","In-Person",
"01","42409","STPER 302 (6, 3)","Adv Prac Couns/Advis","T","9:00 AM - 10:40 AM","Moore, Barbara","SB D133","7","10","In-Person",
"018","51415","URBST 101 (3, 3)","Urban Pov &amp; Affl","S","9:00 AM - 12:00 PM","Ingram, Amelia","PH 108","26","25","In-Person",
"C019","56473","URBST 101 (3, 3)","Urban Pov &amp; Affl","W","4:00 PM - 6:30 PM","Brown, Todd","KG 204","27","30","In-Person",
"017","51153","URBST 101 (3, 3)","Urban Pov &amp; Affl","TH","6:30 PM - 9:20 PM","Takeall, Alan","PH 253","25","25","In-Person",
"F016","51152","URBST 101 (3, 3)","Urban Pov &amp; Affl","W","9:15 AM - 10:30 AM",", ","SB D135","0","20","In-Person",
"F016","51152","URBST 101 (3, 3)","Urban Pov &amp; Affl","M","10:45 AM - 12:00 PM","Takeall, Alan","RO 230","0","20","In-Person",
"F015","51151","URBST 101 (3, 3)","Urban Pov &amp; Affl","W","10:45 AM - 12:00 PM","Jones, Stephen","RA 209","20","20","In-Person",
"F015","51151","URBST 101 (3, 3)","Urban Pov &amp; Affl","M","10:45 AM - 12:00 PM","Takeall, Alan","RO 230","20","20","In-Person",
"F014","51150","URBST 101 (3, 3)","Urban Pov &amp; Affl","W","10:45 AM - 12:00 PM","Egendorf, Sara","SB D135","20","20","In-Person",
"F014","51150","URBST 101 (3, 3)","Urban Pov &amp; Affl","M","10:45 AM - 12:00 PM","Takeall, Alan","RO 230","20","20","In-Person",
"F013","51149","URBST 101 (3, 3)","Urban Pov &amp; Affl","&nbsp;","10:45 AM - 12:00 PM","Takeall, Alan","RO 230","0","20","In-Person",
"F013","51149","URBST 101 (3, 3)","Urban Pov &amp; Affl","W","9:15 AM - 10:30 AM",", ","RZ 147","0","20","In-Person",
