"Sec","Code","Course (hr, crd)","Description","Day","Time","Instructor","Location","Enrolled","Limit","Mode of Instruction",
"1","17021","PSCI 257 (3, 3)","W. EURPOE IN WLD POL","W","6:30 PM - 9:20 PM","Altenstetter, Christa","PH 245","16","18","In-Person",
"1","11849","PSCI 258 (3, 3)","ASIA IN WORLD POLTCS","TH","6:30 PM - 9:20 PM","Sun, Yan","PH 204","35","55","In-Person",
"1","11754","PSCI 260 (3, 3)","MID EAST/WORLD POL","T, TH","10:50 AM - 12:05 PM","Flamhaft, Ziva","PH 211","56","55","In-Person",
"1","11850","PSCI 262 (3, 3)","US FOREIGN POLICY","M","6:30 PM - 9:20 PM","Kabir, Muhammad","KY 283","25","30","In-Person",
"2","11854","PSCI 269 (3, 3)","VT:COLLOQ INT&#39;L POL","M","6:30 PM - 9:20 PM","George, Julie","PH 204","17","55","In-Person",
"3","11867","PSCI 269 (3, 3)","VT:COLLOQ INT&#39;L POL","S","1:00 PM - 3:45 PM","Petaludis, Nicholas","PH 245","15","15","In-Person",
"1","11757","PSCI 269 (3, 3)","VT:COLLOQ INT&#39;L POL","M, W","3:05 PM - 4:20 PM","Katz, Heather","PH 211","12","55","In-Person",
"1","11759","PSCI 273 (3, 3)","AMER POL THOUGHT","T, TH","9:25 AM - 10:40 AM","Hayduk, Ronald","RA 210","23","40","In-Person",
"1","11761","PSCI 280 (3, 3)","THE JUDICIAL PROCESS","T, TH","8:00 AM - 9:15 AM","Huang, Bin","PH 211","18","55","In-Person",
"1","11764","PSCI 282 (3, 3)","CONSTITNAL LAW II","T, TH","3:05 PM - 4:20 PM","Bonomo, Carl","PH 211","37","55","In-Person",
"1","11768","PSCI 285 (3, 3)","RCE,CLAS,GNDER &amp; LAW","T, TH","3:05 PM - 4:20 PM","Lett, Belinda","PH 121","8","50","In-Person",
"2","11858","PSCI 286 (3, 3)","LAW &amp; HUMAN RIGHTS","W","6:30 PM - 9:20 PM","Romero, Domenico","RA 210","36","40","In-Person",
"1","11769","PSCI 286 (3, 3)","LAW &amp; HUMAN RIGHTS","M, W","8:00 AM - 9:15 AM","Bhagat, Renu","PH 211","26","55","In-Person",
"1","11771","PSCI 289 (3, 3)","COLL IN LAW &amp; POLTCS","T, TH","1:40 PM - 2:55 PM","Kimerling, Judith","PH 204","19","55","In-Person",
"1","11777","PSCI 2911 (1, 1)","VT:SPECIAL PROBLEMS","&nbsp;"," - ","George, Julie"," ","1","5","In-Person",
"1","11779","PSCI 2912 (2, 2)","VT:SPECIAL PROBLEMS","&nbsp;"," - ","Krasner, Michael"," ","1","5","In-Person",
"3","23891","PSCI 2913 (3, 3)","VT:SPECIAL PROBLEMS","&nbsp;"," - ","Rachal, Patricia"," ","1","5","In-Person",
"2","23675","PSCI 2913 (3, 3)","VT:SPECIAL PROBLEMS","&nbsp;"," - ","Krasner, Michael"," ","2","5","In-Person",
"1","11780","PSCI 2913 (3, 3)","VT:SPECIAL PROBLEMS","&nbsp;"," - ","Sun, Yan"," ","1","5","In-Person",
"1","11783","PSCI 293 (3, 3)","VT:FLDWRK POLI SCI","&nbsp;"," - ","Krasner, Michael"," ","18","15","In-Person",
"1","11786","PSCI 294 (40, 12)","INTERN: LEG POLITICS","&nbsp;"," - ","Rachal, Patricia"," ","2","15","In-Person",
"1","11775","PSCI 297 (3, 3)","MODEL UNITED NATIONS","M, W","9:25 AM - 10:40 AM","Petaludis, Nicholas","PH 118","15","40","In-Person",
"1","11789","PSCI 2986 (2, 6)","IND INTERN NYC","&nbsp;"," - ","Krasner, Michael"," ","7","15","In-Person",
"2","11791","PSCI 2986 (2, 6)","IND INTERN NYC","&nbsp;"," - ","Rachal, Patricia"," ","0","15","In-Person",
"1","11793","PSCI 381W (4, 4)","VT:SEM IN AMER POL.","W","1:40 PM - 4:30 PM","Bowman, John","PH 245","17","15","In-Person",
"3","11861","PSCI 382W (4, 4)","VT:SEM PUB LAW/ADMIN","T","6:30 PM - 9:20 PM","Kimerling, Judith","PH 245","17","15","In-Person",
"2","11816","PSCI 382W (4, 4)","VT:SEM PUB LAW/ADMIN","F","9:15 AM - 12:05 PM","Allen, Victoria","PH 202","18","15","In-Person",
"1","11803","PSCI 382W (4, 4)","VT:SEM PUB LAW/ADMIN","F","9:15 AM - 12:05 PM","Hayduk, Ronald","PH 245","16","15","In-Person",
"2","11821","PSCI 383W (4, 4)","VT:SEM COMPARE POL.","TH","1:40 PM - 4:30 PM","Sun, Yan","PH 245","17","15","In-Person",
"1","11817","PSCI 383W (4, 4)","VT:SEM COMPARE POL.","M","1:40 PM - 4:30 PM","Markovitz, Irving","PH 245","15","15","In-Person",
"1","11823","PSCI 384W (4, 4)","VT:SEM INTL POLITICS","T","1:40 PM - 4:30 PM","Flamhaft, Ziva","PH 245","16","15","In-Person",
"01","11134","PSYCH 101 (4, 4)","GENERAL PSYCHOLOGY","T","6:30 PM - 10:20 PM","Kanellopoulos, Theodora","PH 113","24","35","In-Person",
"10","13053","PSYCH 101 (4, 4)","GENERAL PSYCHOLOGY","T, TH","3:40 PM - 5:30 PM","Kraft, Tamar","PH 116","30","35","In-Person",
"04","13031","PSYCH 101 (4, 4)","GENERAL PSYCHOLOGY","M, W","1:40 PM - 3:30 PM","Grommet, Erich","RE 017","115","115","In-Person",
"05","13032","PSYCH 101 (4, 4)","GENERAL PSYCHOLOGY","M, W","8:15 AM - 10:05 AM","Twaite, Jamie","RE 017","115","115","In-Person",
"06","13035","PSYCH 101 (4, 4)","GENERAL PSYCHOLOGY","T, TH","3:40 PM - 5:30 PM","Beech, Danielle","SB C205","115","115","In-Person",
"07","13041","PSYCH 101 (4, 4)","GENERAL PSYCHOLOGY","M, W","8:10 PM - 9:50 PM","Simone, Ashley","KY 250","85","105","In-Person",
"02","13026","PSYCH 101 (4, 4)","GENERAL PSYCHOLOGY","T, F","10:15 AM - 12:05 PM","Hirsch, Allison","RE 017","114","115","In-Person",
"09","13051","PSYCH 101 (4, 4)","GENERAL PSYCHOLOGY","M, W","3:40 PM - 5:30 PM","Pawul, Ewa","PH 118","32","35","In-Person",
"08","13042","PSYCH 101 (4, 4)","GENERAL PSYCHOLOGY","SU","1:00 PM - 4:40 PM","Quiles, Joy","SB C207","85","105","In-Person",
"01","9752","PSYCH 103 (3, 3)","Pleasure and Pain","T, TH","8:00 AM - 9:15 AM","Bajnath, Adesh","RO 230","233","250","In-Person",
"01","9752","PSYCH 103 (3, 3)","Pleasure and Pain","T, TH","8:00 AM - 9:15 AM","Bodnar, Richard","RO 230","233","250","In-Person",
"01","9752","PSYCH 103 (3, 3)","Pleasure and Pain","T, TH","8:00 AM - 9:15 AM","Loiacono, Ilyssa","RO 230","233","250","In-Person",
"01","9752","PSYCH 103 (3, 3)","Pleasure and Pain","T, TH","8:00 AM - 9:15 AM","Rotella, Francis","RO 230","233","250","In-Person",
"01","9752","PSYCH 103 (3, 3)","Pleasure and Pain","T, TH","8:00 AM - 9:15 AM","Stellar, James","RO 230","233","250","In-Person",
"19","10727","PSYCH 107 (6, 4)","STATISTICAL METHODS","T","8:30 PM - 10:20 PM","Ruiz, Henry","DY G05","24","25","In-Person",
"20","10728","PSYCH 107 (6, 4)","STATISTICAL METHODS","M, W","8:30 PM - 10:20 PM","Bono, Amanda","SB A101","25","25","In-Person",
"20","10728","PSYCH 107 (6, 4)","STATISTICAL METHODS","TH","8:30 PM - 10:20 PM","Statucka, Marta","DY G05","25","25","In-Person",
"21","10733","PSYCH 107 (6, 4)","STATISTICAL METHODS","S","1:00 PM - 2:50 PM","Fowler, Michelle","DY G05","25","25","In-Person",
"21","10733","PSYCH 107 (6, 4)","STATISTICAL METHODS","S","8:20 AM - 12:00 PM","Fowler, Michelle","SB A101","25","25","In-Person",
"22","10737","PSYCH 107 (6, 4)","STATISTICAL METHODS","S","3:00 PM - 4:50 PM","Kapoor, Ashu","DY G05","26","25","In-Person",
"22","10737","PSYCH 107 (6, 4)","STATISTICAL METHODS","S","8:20 AM - 12:00 PM","Fowler, Michelle","SB A101","26","25","In-Person",
"23","10742","PSYCH 107 (6, 4)","STATISTICAL METHODS","SU","1:00 PM - 2:50 PM","Bajnath, Adesh","DY G05","25","25","In-Person",
"23","10742","PSYCH 107 (6, 4)","STATISTICAL METHODS","SU","8:20 AM - 12:00 PM","Maniscalco, James","SB A101","25","25","In-Person",
"24","10743","PSYCH 107 (6, 4)","STATISTICAL METHODS","SU","3:00 PM - 4:50 PM","Bajnath, Adesh","DY G05","23","25","In-Person",
"24","10743","PSYCH 107 (6, 4)","STATISTICAL METHODS","SU","8:20 AM - 12:00 PM","Maniscalco, James","SB A101","23","25","In-Person",
"02","10669","PSYCH 107 (6, 4)","STATISTICAL METHODS","F","10:15 AM - 12:05 PM","Resch, Sara","DY G05","25","25","In-Person",
"02","10669","PSYCH 107 (6, 4)","STATISTICAL METHODS","M, W","10:15 AM - 12:05 PM","Reyes-Giordano, Kimberly","SB A101","25","25","In-Person",
"03","10671","PSYCH 107 (6, 4)","STATISTICAL METHODS","M","10:15 AM - 12:05 PM","Pimontel, Monique","DY G05","25","24","In-Person",
"03","10671","PSYCH 107 (6, 4)","STATISTICAL METHODS","T, F","10:15 AM - 12:05 PM","Cornwell, Melinda","SB A101","25","24","In-Person",
"04","10673","PSYCH 107 (6, 4)","STATISTICAL METHODS","T, F","10:15 AM - 12:05 PM","Cornwell, Melinda","SB A101","24","25","In-Person",
"04","10673","PSYCH 107 (6, 4)","STATISTICAL METHODS","W","10:15 AM - 12:05 PM","Grommet, Erich","DY G05","24","25","In-Person",
"05","10674","PSYCH 107 (6, 4)","STATISTICAL METHODS","M, W","1:40 PM - 3:30 PM","Ackerman, Tsippa","SB A101","25","25","In-Person",
"05","10674","PSYCH 107 (6, 4)","STATISTICAL METHODS","T","1:40 PM - 3:30 PM","Yaffe, Beril","DY G05","25","25","In-Person",
"06","10675","PSYCH 107 (6, 4)","STATISTICAL METHODS","F","1:40 PM - 3:30 PM","Hirsch, Allison","DY G05","25","25","In-Person",
"06","10675","PSYCH 107 (6, 4)","STATISTICAL METHODS","M, W","1:40 PM - 3:30 PM","Ackerman, Tsippa","SB A101","25","25","In-Person",
"07","10685","PSYCH 107 (6, 4)","STATISTICAL METHODS","M","1:40 PM - 3:30 PM","Reyes-Giordano, Kimberly","DY G05","25","25","In-Person",
"07","10685","PSYCH 107 (6, 4)","STATISTICAL METHODS","T, F","1:40 PM - 3:30 PM","Davidson, Nicole","SB A101","25","25","In-Person",
"08","10686","PSYCH 107 (6, 4)","STATISTICAL METHODS","T, F","1:40 PM - 3:30 PM","Davidson, Nicole","SB A101","24","25","In-Person",
"08","10686","PSYCH 107 (6, 4)","STATISTICAL METHODS","W","1:40 PM - 3:30 PM","Yaffe, Beril","DY G05","24","25","In-Person",
"09","10689","PSYCH 107 (6, 4)","STATISTICAL METHODS","M, W","8:15 AM - 10:05 AM","Pimontel, Monique","SB A101","26","26","In-Person",
"09","10689","PSYCH 107 (6, 4)","STATISTICAL METHODS","T","8:15 AM - 10:05 AM","Spear, John","DY G05","26","26","In-Person",
"10","10693","PSYCH 107 (6, 4)","STATISTICAL METHODS","F","8:15 AM - 10:05 AM","Vila Castelar, Clara","DY G05","24","25","In-Person",
"10","10693","PSYCH 107 (6, 4)","STATISTICAL METHODS","M, W","8:15 AM - 10:05 AM","Pimontel, Monique","SB A101","24","25","In-Person",
"11","10698","PSYCH 107 (6, 4)","STATISTICAL METHODS","M","8:15 AM - 10:05 AM","Watson, Philip","DY G05","25","25","In-Person",
"11","10698","PSYCH 107 (6, 4)","STATISTICAL METHODS","T, F","8:15 AM - 10:05 AM","Yau, Polai","SB A101","25","25","In-Person",
"12","10700","PSYCH 107 (6, 4)","STATISTICAL METHODS","T, F","8:15 AM - 10:05 AM","Yau, Polai","SB A101","24","25","In-Person",
"01","9754","PSYCH 107 (6, 4)","STATISTICAL METHODS","M, W","10:15 AM - 12:05 PM","Reyes-Giordano, Kimberly","SB A101","25","25","In-Person",
"19","10727","PSYCH 107 (6, 4)","STATISTICAL METHODS","M, W","8:30 PM - 10:20 PM","Bono, Amanda","SB A101","24","25","In-Person",
"18","10726","PSYCH 107 (6, 4)","STATISTICAL METHODS","W","6:30 PM - 8:20 PM","Ruiz, Henry","DY G05","24","25","In-Person",
"18","10726","PSYCH 107 (6, 4)","STATISTICAL METHODS","T, TH","6:30 PM - 8:20 PM","Lenzer, Janice","SB A101","24","25","In-Person",
"17","10725","PSYCH 107 (6, 4)","STATISTICAL METHODS","T, TH","6:30 PM - 8:20 PM","Lenzer, Janice","SB A101","25","25","In-Person",
"17","10725","PSYCH 107 (6, 4)","STATISTICAL METHODS","M","6:30 PM - 8:20 PM","Bauer, Sara","DY G05","25","25","In-Person",
"16","10706","PSYCH 107 (6, 4)","STATISTICAL METHODS","W","4:30 PM - 6:20 PM","Yaffe, Beril","DY G05","25","25","In-Person",
"16","10706","PSYCH 107 (6, 4)","STATISTICAL METHODS","T, TH","4:30 PM - 6:20 PM","Ramsey, Philip","SB A101","25","25","In-Person",
"15","10704","PSYCH 107 (6, 4)","STATISTICAL METHODS","T, TH","4:30 PM - 6:20 PM","Ramsey, Philip","SB A101","25","25","In-Person",
"15","10704","PSYCH 107 (6, 4)","STATISTICAL METHODS","M","4:30 PM - 6:20 PM","Bauer, Sara","DY G05","25","25","In-Person",
"14","10703","PSYCH 107 (6, 4)","STATISTICAL METHODS","TH","8:15 AM - 12:05 PM","Lenzer, Janice","SB A101","25","25","In-Person",
"14","10703","PSYCH 107 (6, 4)","STATISTICAL METHODS","TH","2:40 PM - 4:30 PM","Meltzer, Erica","DY G05","25","25","In-Person",
"13","10701","PSYCH 107 (6, 4)","STATISTICAL METHODS","TH","8:15 AM - 12:05 PM","Lenzer, Janice","SB A101","25","25","In-Person",
"01","9754","PSYCH 107 (6, 4)","STATISTICAL METHODS","T","10:15 AM - 12:05 PM","Bitton, Adina","DY G05","25","25","In-Person",
"12","10700","PSYCH 107 (6, 4)","STATISTICAL METHODS","W","8:15 AM - 10:05 AM","Watson, Philip","DY G05","24","25","In-Person",
"13","10701","PSYCH 107 (6, 4)","STATISTICAL METHODS","TH","12:40 PM - 2:30 PM","Bitton, Adina","DY G05","25","25","In-Person",
"14","13095","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","F","11:15 AM - 2:05 PM","Rockwell, Jason","KY 414","21","22","In-Person",
"14","13095","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","T","11:15 AM - 2:05 PM","Rockwell, Jason","KY 414","21","22","In-Person",
"01","12106","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","M, W","10:15 AM - 12:05 PM","Valad, Jennifer","SB A337","22","22","In-Person",
"01","12106","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","TH","10:15 AM - 12:05 PM","Valad, Jennifer","SB A337","22","22","In-Person",
"02","12124","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","F","11:15 AM - 2:05 PM","Dalfen, Samantha","SB A337","22","22","In-Person",
"02","12124","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","T","11:15 AM - 2:05 PM","Dalfen, Samantha","SB A337","22","22","In-Person",
"03","12131","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","M, W","1:40 PM - 3:30 PM","Cooper, Joshua","SB A337","22","22","In-Person",
"03","12131","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","TH","1:40 PM - 3:30 PM","Cooper, Joshua","SB A337","22","22","In-Person",
"04","12135","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","F","2:40 PM - 5:30 PM","Mystal, Elana","SB A337","22","22","In-Person",
"04","12135","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","T","2:40 PM - 5:30 PM","Mystal, Elana","SB A337","22","22","In-Person",
"05","12310","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","M, W","8:15 AM - 10:05 AM","Neil, Nicole","SB A337","22","22","In-Person",
"15","13574","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","M, W","8:15 AM - 10:05 AM","Pagano, Concettina","SB A135H","22","22","In-Person",
"15","13574","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","TH","8:15 AM - 10:05 AM","Pagano, Concettina","SB A135H","22","22","In-Person",
"16","13577","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","T","8:15 AM - 11:05 AM","Simon-Axel, Elizabeth","RZ 220","22","22","In-Person",
"16","13577","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","TH","8:15 AM - 11:05 AM","Simon-Axel, Elizabeth","RZ 220","22","22","In-Person",
"05","12310","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","TH","8:15 AM - 10:05 AM","Neil, Nicole","SB A337","22","22","In-Person",
"06","12322","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","F","8:15 AM - 11:05 AM","Rajwan, Estrella","SB A337","22","22","In-Person",
"06","12322","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","T","8:15 AM - 11:05 AM","Rajwan, Estrella","SB A337","22","22","In-Person",
"07","12327","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","M, W","4:00 PM - 5:50 PM","Guadalupe, Julieanne","SB A337","22","22","In-Person",
"07","12327","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","TH","4:00 PM - 5:50 PM","Guadalupe, Julieanne","SB A337","22","22","In-Person",
"08","12334","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","M","6:30 PM - 9:20 PM","Mackie, Melissa-Ann","SB A337","22","22","In-Person",
"08","12334","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","W","6:30 PM - 9:20 PM","Mackie, Melissa-Ann","SB A337","22","22","In-Person",
"09","12336","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","T","6:30 PM - 9:20 PM","Eilam-Stock, Tehila","SB A337","22","22","In-Person",
"09","12336","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","TH","6:30 PM - 9:20 PM","Eilam-Stock, Tehila","SB A337","22","22","In-Person",
"10","12339","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","S","1:00 PM - 2:50 PM","Peck, Joshua","SB B141","22","22","In-Person",
"10","12339","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","S","8:20 AM - 12:00 PM","Peck, Joshua","SB B141","22","22","In-Person",
"11","12348","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","SU","1:00 PM - 2:50 PM","Myers, Thomas","SB A337","21","22","In-Person",
"11","12348","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","SU","8:20 AM - 12:00 PM","Myers, Thomas","SB A337","21","22","In-Person",
"12","13088","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","M","1:40 PM - 4:30 PM","Storbeck, Justin","SB A143","22","22","In-Person",
"12","13088","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","W","1:40 PM - 4:30 PM","Storbeck, Justin","SB A143","22","22","In-Person",
"13","13092","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","M, W","10:15 AM - 12:05 PM","Rost, Kristen","SB A135H","22","22","In-Person",
"13","13092","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","TH","10:15 AM - 12:05 PM","Rost, Kristen","SB A135H","22","22","In-Person",
"17","23392","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","SU","1:00 PM - 2:50 PM","Doran, Erica","SB A135H","22","22","In-Person",
"17","23392","PSYCH 213W (6, 4)","EXPERIMENTAL PSYCH","SU","8:20 AM - 12:00 PM","Doran, Erica","SB A135H","22","22","In-Person",
"01","12702","PSYCH 214 (3, 3)","DEV PSY:INFNT, CHILD","M, W","6:30 PM - 7:45 PM","Chohan, Mariam","SB C207","115","115","In-Person",
"03","13133","PSYCH 214 (3, 3)","DEV PSY:INFNT, CHILD","W","1:40 PM - 4:30 PM","Maffei, Lindsay","SB C203","115","115","In-Person",
"02","13124","PSYCH 214 (3, 3)","DEV PSY:INFNT, CHILD","M, W","8:00 AM - 9:15 AM","Madzharova, Maya","SB C203","115","115","In-Person",
"01","13143","PSYCH 215 (3, 3)","DEV PSY: ADOLESCENCE","T, TH","8:00 AM - 9:15 AM","Henkell, Heather","SB C203","115","115","In-Person",
"01","12697","PSYCH 216 (3, 3)","DEV PSY:ADULT, AGING","F","6:30 PM - 9:15 PM","Valad, Jennifer","KY 250","99","100","In-Person",
"01","13161","PSYCH 217 (3, 3)","LIFE-SPAN DEV PSYCH","M, W","9:25 AM - 10:40 AM","Ackerman, Tsippa","RO 230","160","160","In-Person",
"01","12707","PSYCH 221 (3, 3)","PSYCHOPATHOLOGY","T, TH","8:10 PM - 9:25 PM","Page, Kimberly","SB C207","114","115","In-Person",
"02","13166","PSYCH 221 (3, 3)","PSYCHOPATHOLOGY","T, TH","1:40 PM - 2:55 PM","Zwilling, Amanda","SB C203","115","115","In-Person",
"01","12715","PSYCH 226 (3, 3)","PSYCH OF BUS/INDUS","SU","9:15 AM - 12:00 PM","Tyner, Bryan","SB C207","89","90","In-Person",
"01","12718","PSYCH 231 (3, 3)","PSY OF HUMAN MOTIV","S","9:15 AM - 12:00 PM","Saliba, Michelle","SB C207","93","95","In-Person",
"02","13170","PSYCH 231 (3, 3)","PSY OF HUMAN MOTIV","T, F","12:15 PM - 1:30 PM","Rotella, Francis","SB C203","114","115","In-Person",
"02","13645","PSYCH 232 (3, 3)","PSYCH OF PERSONALITY","T, TH","6:30 PM - 7:45 PM","Malhotra, Shivani","SB C207","115","115","In-Person",
"01","13174","PSYCH 232 (3, 3)","PSYCH OF PERSONALITY","M","1:40 PM - 4:20 PM","Brumbaugh, Claudia","SB C207","110","110","In-Person",
"01","12719","PSYCH 238 (3, 3)","Social Behavior","M, W","8:10 PM - 9:25 PM","Baren, Alison","SB C207","113","115","In-Person",
"01","10656","PSYCH 243 (3, 3)","BEHAVIORAL NEUROSCI","TH","10:15 AM - 1:05 PM","Pytte, Carolyn","SB C203","88","90","In-Person",
"02","12723","PSYCH 243 (3, 3)","BEHAVIORAL NEUROSCI","T, TH","6:30 PM - 7:45 PM","Murray, Elizabeth","PH 118","53","55","In-Person",
"01","12727","PSYCH 248 (3, 3)","HIST &amp; SYSTEMS OF PSYCH","M, W","6:30 PM - 7:45 PM","Kraft, Tamar","RE 017","115","115","In-Person",
"02","13238","PSYCH 251 (3, 3)","LEARN &amp; BEHAVE ANAL","T, F","9:25 AM - 10:40 AM","Jacobs, Joseph","SB C203","68","110","In-Person",
"01","12776","PSYCH 251 (3, 3)","LEARN &amp; BEHAVE ANAL","S","1:00 PM - 3:45 PM","Farhoody, Parvene","SB C207","72","90","In-Person",
"01","13262","PSYCH 260 (3, 3)","SENSATION&amp;PERCEPTION","M","9:15 AM - 12:05 PM","Filangieri, Carole","RZ 208","50","50","In-Person",
"01","13264","PSYCH 281 (3, 3)","VT:PROBLEMS IN PSYCH","T","9:15 AM - 12:05 PM","Ranaldi, Robert","RZ 208","43","45","In-Person",
"04","13455","PSYCH 311 (6, 4)","ADV EXP PSY:LEARNING","F","8:15 AM - 11:05 AM","Nedelcu, Roxana","SB A135H","22","22","In-Person",
"04","13455","PSYCH 311 (6, 4)","ADV EXP PSY:LEARNING","T","8:15 AM - 11:05 AM","Nedelcu, Roxana","SB A135H","22","22","In-Person",
"01","12788","PSYCH 311 (6, 4)","ADV EXP PSY:LEARNING","SU","1:00 PM - 2:50 PM","Marroquin, Michael","SB A135B","21","22","In-Person",
"01","12788","PSYCH 311 (6, 4)","ADV EXP PSY:LEARNING","SU","8:20 AM - 12:00 PM","Marroquin, Michael","SB A135B","21","22","In-Person",
"02","12789","PSYCH 311 (6, 4)","ADV EXP PSY:LEARNING","M","9:15 AM - 12:05 PM","Araiba, Sho","SB E324","22","21","In-Person",
"02","12789","PSYCH 311 (6, 4)","ADV EXP PSY:LEARNING","W","9:15 AM - 12:05 PM","Araiba, Sho","SB E324","22","21","In-Person",
"05","23420","PSYCH 311 (6, 4)","ADV EXP PSY:LEARNING","T","12:40 PM - 3:30 PM","Mentzer, Amanda","SB E324","22","22","In-Person",
"05","23420","PSYCH 311 (6, 4)","ADV EXP PSY:LEARNING","TH","12:40 PM - 3:30 PM","Mentzer, Amanda","SB E324","22","22","In-Person",
"06","23471","PSYCH 311 (6, 4)","ADV EXP PSY:LEARNING","M","6:30 PM - 9:20 PM","Page, Kimberly","SB E324","22","22","In-Person",
"06","23471","PSYCH 311 (6, 4)","ADV EXP PSY:LEARNING","W","6:30 PM - 9:20 PM","Page, Kimberly","SB E324","22","22","In-Person",
"03","13453","PSYCH 311 (6, 4)","ADV EXP PSY:LEARNING","M","1:40 PM - 4:30 PM","Tsiris, Catherine","RZ 220","22","22","In-Person",
"03","13453","PSYCH 311 (6, 4)","ADV EXP PSY:LEARNING","W","1:40 PM - 4:30 PM","Tsiris, Catherine","RZ 220","22","22","In-Person",
"01","12787","PSYCH 313 (6, 4)","ADV EXP PSY:COGNITN","TH","6:30 PM - 9:20 PM","Stalias, Maria","RZ 220","22","22","In-Person",
"01","12787","PSYCH 313 (6, 4)","ADV EXP PSY:COGNITN","T","6:30 PM - 9:20 PM","Stalias, Maria","RZ 220","22","22","In-Person",
"02","13460","PSYCH 313 (6, 4)","ADV EXP PSY:COGNITN","M","9:15 AM - 12:05 PM","Steger, Robert","RZ 220","22","22","In-Person",
"02","13460","PSYCH 313 (6, 4)","ADV EXP PSY:COGNITN","W","9:15 AM - 12:05 PM","Steger, Robert","RZ 220","22","22","In-Person",
"01","13462","PSYCH 316 (6, 4)","ADV EXP PSY:NEUROBIO","T","1:40 PM - 4:30 PM","Chu, Philip","RZ 220","16","16","In-Person",
"01","13462","PSYCH 316 (6, 4)","ADV EXP PSY:NEUROBIO","TH","1:40 PM - 4:30 PM","Chu, Philip","RZ 220","16","16","In-Person",
"01","13463","PSYCH 317 (6, 4)","ADV EXP PSY:BEH MOD","M","1:40 PM - 4:30 PM","Sturmey, Peter","RZ 208","21","22","In-Person",
"01","13463","PSYCH 317 (6, 4)","ADV EXP PSY:BEH MOD","W","1:40 PM - 4:30 PM","Sturmey, Peter","RZ 208","21","22","In-Person",
"03","13469","PSYCH 317 (6, 4)","ADV EXP PSY:BEH MOD","SU","8:20 AM - 12:00 PM","Morrison-Diallo, Jennifer","SB D135","21","22","In-Person",
"02","13466","PSYCH 317 (6, 4)","ADV EXP PSY:BEH MOD","M, W","10:15 AM - 12:05 PM","Lanson, Robert","SB A307","18","22","In-Person",
"02","13466","PSYCH 317 (6, 4)","ADV EXP PSY:BEH MOD","TH","10:15 AM - 12:05 PM","Lanson, Robert","SB A307","18","22","In-Person",
"03","13469","PSYCH 317 (6, 4)","ADV EXP PSY:BEH MOD","SU","1:00 PM - 2:50 PM","Morrison-Diallo, Jennifer","SB D135","21","22","In-Person",
"03","20396","PSYCH 321 (6, 4)","ADV EXP PSY:CLINICAL","M","1:40 PM - 4:30 PM","Anderson, Lindsay","SB A135H","22","22","In-Person",
